时间 (time),前兆信号概率
2023-03-05 18:10:39,0.0003594014
2023-03-05 18:12:28,0.00032259885
2023-03-05 18:14:18,0.0003010236
2023-03-05 18:16:08,0.0003829288
2023-03-05 18:17:57,0.0003821872
2023-03-05 18:19:48,0.00044317433
2023-03-05 18:21:37,0.00051886425
2023-03-05 18:23:26,0.0013393373
2023-03-05 18:25:19,0.0010666761
2023-03-05 18:27:06,0.0016483103
2023-03-05 18:28:56,0.0016281481
2023-03-05 18:30:46,0.0031038877
2023-03-05 18:32:36,0.0022804185
2023-03-05 18:34:24,0.0026602875
2023-03-05 18:36:15,0.0022492465
2023-03-05 18:38:05,0.0015207229
2023-03-05 18:39:55,0.0038558964
2023-03-05 18:41:44,0.0036990985
2023-03-05 18:43:33,0.0032089804
2023-03-05 18:45:24,0.003686285
2023-03-05 18:47:13,0.0051069534
2023-03-05 18:49:03,0.0046442854
2023-03-05 18:50:53,0.010450139
2023-03-05 18:52:42,0.009187516
2023-03-05 18:54:33,0.0074431575
2023-03-05 18:56:22,0.0143171195
2023-03-05 18:58:12,0.021227276
2023-03-05 19:00:01,0.021031639
2023-03-05 19:01:51,0.01543483
2023-03-05 19:03:41,0.014779401
2023-03-05 19:05:31,0.028726649
2023-03-05 19:07:22,0.03679415
2023-03-05 19:09:11,0.028902844
2023-03-05 19:11:00,0.023438929
2023-03-05 19:12:51,0.018875163
2023-03-05 19:14:40,0.01836675
2023-03-05 19:16:30,0.028489627
2023-03-05 19:18:20,0.032102723
2023-03-05 19:20:10,0.02765396
2023-03-05 19:22:00,0.02613717
2023-03-05 19:23:49,0.03566167
2023-03-05 19:25:39,0.032151233
2023-03-05 19:27:30,0.026595775
2023-03-05 19:29:19,0.026603082
2023-03-05 19:31:09,0.025141096
2023-03-05 19:32:59,0.022755958
2023-03-05 19:34:48,0.033008236
2023-03-05 19:36:38,0.025187938
2023-03-05 19:38:28,0.026499975
2023-03-05 19:40:17,0.02775173
2023-03-05 19:42:07,0.020282237
2023-03-05 19:43:58,0.02885666
2023-03-05 19:45:47,0.0259004
2023-03-05 19:46:02,0.014259471
2023-03-05 19:47:36,0.01504535
2023-03-05 19:49:27,0.011329975
2023-03-05 19:51:16,0.01191019
2023-03-05 19:53:06,0.012512505
2023-03-05 19:54:57,0.0098148445
2023-03-05 19:56:46,0.023393512
2023-03-05 19:58:36,0.014565931
2023-03-05 20:00:25,0.017765632
2023-03-05 20:02:16,0.013446593
2023-03-05 20:04:05,0.015363098
2023-03-05 20:05:55,0.034427352
2023-03-05 20:07:45,0.02096206
2023-03-05 20:09:34,0.0070133726
2023-03-05 20:11:24,0.013408403
2023-03-05 20:13:14,0.013248861
2023-03-05 20:15:04,0.00522257
2023-03-05 20:16:56,0.0034367153
2023-03-05 20:18:44,0.006422456
2023-03-05 20:20:34,0.005629915
2023-03-05 20:22:23,0.0034228358
2023-03-05 20:24:13,0.0018889497
2023-03-05 20:26:03,0.0023645002
2023-03-05 20:27:53,0.00209428
2023-03-05 20:29:42,0.0034623574
2023-03-05 20:31:41,0.0034433065
2023-03-05 20:33:23,0.00435729
2023-03-05 20:35:13,0.002806987
2023-03-05 20:37:03,0.0012933668
2023-03-05 20:38:52,0.0029922086
2023-03-05 20:40:42,0.0018611887
2023-03-05 20:42:32,0.0034119794
2023-03-05 20:44:21,0.008574283
2023-03-05 20:46:11,0.002203458
2023-03-05 20:48:01,0.0013867003
2023-03-05 20:49:51,0.0033225496
2023-03-05 20:51:41,0.0025880889
2023-03-05 20:53:32,0.0016625609
2023-03-05 20:55:21,0.0010152565
2023-03-05 20:57:10,0.0007484705
2023-03-05 20:59:00,0.0019357299
2023-03-05 21:00:50,0.0014058568
2023-03-05 21:02:41,0.00044179795
2023-03-05 21:04:29,0.0004599366
2023-03-05 21:06:19,0.00042414185
2023-03-05 21:08:09,0.00022224613
2023-03-05 21:09:59,0.00015737534
2023-03-05 21:11:49,9.503672e-05
2023-03-05 21:13:38,9.04913e-05
2023-03-05 21:15:28,0.00026532414
2023-03-05 21:17:19,0.00010421562
2023-03-05 21:19:08,6.155773e-05
2023-03-05 21:20:58,0.00014057646
2023-03-05 21:22:47,0.00011544831
2023-03-05 21:24:38,4.5275472e-05
2023-03-05 21:26:28,3.6112648e-05
2023-03-05 21:28:17,7.05922e-05
2023-03-05 21:30:07,6.9743764e-05
2023-03-05 21:31:57,3.929028e-05
2023-03-05 21:33:47,2.7479344e-05
2023-03-05 21:35:37,2.5155083e-05
2023-03-05 21:37:27,2.738425e-05
2023-03-05 21:39:16,5.7281304e-05
2023-03-05 21:41:06,2.4977733e-05
2023-03-05 21:42:56,1.5027356e-05
2023-03-05 21:44:46,1.4260826e-05
2023-03-05 21:46:37,1.1565752e-05
2023-03-05 21:48:25,1.0080092e-05
2023-03-05 21:50:16,1.5234651e-05
2023-03-05 21:52:05,1.1392928e-05
2023-03-05 21:53:55,9.644895e-06
2023-03-05 21:55:45,1.1017574e-05
2023-03-05 21:57:35,1.09427865e-05
2023-03-05 21:59:25,8.158632e-06
2023-03-05 22:01:14,1.7369435e-05
2023-03-05 22:03:05,9.126522e-06
2023-03-05 22:05:03,6.6593043e-06
2023-03-05 22:06:44,6.6379935e-06
2023-03-05 22:08:34,1.3156962e-05
2023-03-05 22:10:24,7.592359e-06
2023-03-05 22:12:16,8.541571e-06
2023-03-05 22:14:04,8.228143e-06
2023-03-05 22:15:53,6.076243e-06
2023-03-05 22:17:43,1.37328725e-05
2023-03-05 22:19:33,6.7728606e-06
2023-03-05 22:21:23,8.008045e-06
2023-03-05 22:23:14,5.5944874e-06
2023-03-05 22:25:03,2.9016508e-06
2023-03-05 22:26:53,6.875909e-06
2023-03-05 22:28:42,5.3067715e-06
2023-03-05 22:30:33,1.9069474e-06
2023-03-05 22:32:22,1.7202884e-06
2023-03-05 22:34:11,3.2967534e-06
2023-03-05 22:36:01,2.0047994e-06
2023-03-05 22:37:50,1.2280935e-06
2023-03-05 22:39:40,8.650977e-07
2023-03-05 22:41:29,7.7961664e-07
2023-03-05 22:43:20,8.2843155e-07
2023-03-05 22:45:09,1.2239171e-06
2023-03-05 22:45:25,1.0963405e-06
2023-03-05 22:46:59,8.955532e-07
2023-03-05 22:48:48,8.3497997e-07
2023-03-05 22:50:40,8.3924465e-07
2023-03-05 22:52:28,8.8724784e-07
2023-03-05 22:54:18,8.615056e-07
2023-03-05 22:56:09,2.2027778e-06
2023-03-05 22:57:58,5.2905816e-06
2023-03-05 22:59:48,3.4482655e-06
2023-03-05 23:01:38,2.4732476e-06
2023-03-05 23:03:28,2.3617658e-06
2023-03-05 23:05:17,2.6675036e-06
2023-03-05 23:07:08,6.0859165e-06
2023-03-05 23:08:57,5.045773e-06
2023-03-05 23:10:47,7.7707455e-06
2023-03-05 23:12:39,5.438148e-06
2023-03-05 23:14:28,8.149682e-06
2023-03-05 23:16:16,9.885485e-06
2023-03-05 23:18:07,8.387459e-06
2023-03-05 23:19:56,2.1460028e-05
2023-03-05 23:21:47,2.2280366e-05
2023-03-05 23:23:36,2.3695002e-05
2023-03-05 23:25:26,4.8968894e-05
2023-03-05 23:27:15,4.2283486e-05
2023-03-05 23:29:05,7.472499e-05
2023-03-05 23:30:56,5.666661e-05
2023-03-05 23:32:46,0.000107118976
2023-03-05 23:34:34,8.442124e-05
2023-03-05 23:36:24,6.0510156e-05
2023-03-05 23:38:14,7.6221375e-05
2023-03-05 23:40:04,0.00017029405
2023-03-05 23:41:54,0.00015882617
2023-03-05 23:43:45,0.0002074123
2023-03-05 23:45:33,0.0003069405
2023-03-05 23:47:23,0.0002829004
2023-03-05 23:49:13,0.00072972756
2023-03-05 23:51:03,0.00055630814
2023-03-05 23:52:53,0.0010369864
2023-03-05 23:54:43,0.0007096532
2023-03-05 23:56:33,0.00059254107
2023-03-05 23:58:23,0.0006899254
2023-03-06 00:00:12,1.06217236e-07
2023-03-06 00:02:02,9.7222724e-08
2023-03-06 00:03:51,7.764841e-08
2023-03-06 00:05:41,8.639652e-08
2023-03-06 00:07:30,9.022779e-08
2023-03-06 00:09:20,8.412466e-08
2023-03-06 00:11:10,1.14168536e-07
2023-03-06 00:13:00,1.3071698e-07
2023-03-06 00:14:49,1.5020875e-07
2023-03-06 00:16:39,1.5097739e-07
2023-03-06 00:18:29,1.4913266e-07
2023-03-06 00:20:19,1.5665871e-07
2023-03-06 00:22:09,1.282787e-07
2023-03-06 00:23:58,1.0640155e-07
2023-03-06 00:25:48,1.1020939e-07
2023-03-06 00:27:38,1.7553832e-07
2023-03-06 00:29:28,4.4827223e-07
2023-03-06 00:31:18,6.752152e-07
2023-03-06 00:33:08,3.370468e-07
2023-03-06 00:34:57,3.84219e-07
2023-03-06 00:36:47,3.227719e-07
2023-03-06 00:38:38,2.2517689e-07
2023-03-06 00:40:27,2.8454605e-07
2023-03-06 00:42:17,3.5382755e-07
2023-03-06 00:44:06,2.0190618e-07
2023-03-06 00:45:56,1.8488662e-07
2023-03-06 00:47:46,2.122869e-07
2023-03-06 00:49:36,6.9562435e-07
2023-03-06 00:51:26,1.941081e-06
2023-03-06 00:53:15,9.853604e-07
2023-03-06 00:55:05,5.7899086e-07
2023-03-06 00:56:55,5.214242e-07
2023-03-06 00:58:45,4.82863e-07
2023-03-06 01:00:34,1.9267014e-07
2023-03-06 01:02:25,3.2028484e-07
2023-03-06 01:04:14,1.3639917e-07
2023-03-06 01:06:04,1.877781e-07
2023-03-06 01:07:54,9.384622e-08
2023-03-06 01:09:44,1.1570373e-07
2023-03-06 01:11:34,6.112587e-08
2023-03-06 01:13:24,3.8368288e-08
2023-03-06 01:15:13,2.8479572e-08
2023-03-06 01:17:03,8.274353e-08
2023-03-06 01:18:53,3.4226957e-08
2023-03-06 01:20:43,5.253734e-08
2023-03-06 01:22:32,4.6864777e-08
2023-03-06 01:24:24,2.3736101e-08
2023-03-06 01:26:12,2.0554975e-08
2023-03-06 01:28:02,1.5002616e-08
2023-03-06 01:29:52,1.1511002e-08
2023-03-06 01:31:42,2.21406e-06
2023-03-06 01:33:31,3.0516065e-07
2023-03-06 01:35:21,1.2891753e-07
2023-03-06 01:37:11,2.3980251e-06
2023-03-06 01:39:01,2.9747457e-07
2023-03-06 01:40:52,3.9706842e-06
2023-03-06 01:42:41,5.5024984e-06
2023-03-06 01:44:30,6.290935e-06
2023-03-06 01:46:20,2.182099e-06
2023-03-06 01:48:10,3.1731433e-06
2023-03-06 01:50:02,3.088655e-06
2023-03-06 01:51:49,1.6223419e-07
2023-03-06 01:53:40,8.99331e-09
2023-03-06 01:55:30,8.033094e-09
2023-03-06 01:57:19,2.4726262e-08
2023-03-06 01:59:09,7.1701905e-08
2023-03-06 02:00:59,1.5808608e-08
2023-03-06 02:02:49,4.6370496e-07
2023-03-06 02:04:39,4.5482807e-08
2023-03-06 02:06:29,6.7537265e-09
2023-03-06 02:08:18,3.1476173e-09
2023-03-06 02:10:08,4.1684047e-09
2023-03-06 02:12:07,3.9340153e-09
2023-03-06 02:13:50,3.9961043e-09
2023-03-06 02:15:40,5.791582e-10
2023-03-06 02:17:39,4.761664e-10
2023-03-06 02:19:31,3.49217e-10
2023-03-06 02:21:13,1.537078e-09
2023-03-06 02:23:02,3.0233527e-09
2023-03-06 02:24:52,6.9130524e-10
2023-03-06 02:26:51,3.4443953e-10
2023-03-06 02:28:35,1.446272e-09
2023-03-06 02:30:24,7.649575e-09
2023-03-06 02:32:14,2.3076574e-08
2023-03-06 02:34:03,1.7872033e-08
2023-03-06 02:35:54,1.5528558e-08
2023-03-06 02:37:43,5.150052e-09
2023-03-06 02:39:33,7.491296e-09
2023-03-06 02:41:23,5.0939275e-09
2023-03-06 02:43:12,5.224423e-09
2023-03-06 02:45:02,7.647941e-09
2023-03-06 02:46:53,9.15915e-09
2023-03-06 02:48:41,1.3454825e-08
2023-03-06 02:50:32,1.8910034e-08
2023-03-06 02:52:21,1.9981398e-08
2023-03-06 02:54:11,1.0190192e-08
2023-03-06 02:56:01,7.8879285e-09
2023-03-06 02:57:52,8.684309e-08
2023-03-06 02:59:40,6.6810074e-08
2023-03-06 03:01:30,7.907213e-08
2023-03-06 03:03:21,5.663051e-08
2023-03-06 03:05:11,3.752577e-08
2023-03-06 03:07:00,3.6282398e-08
2023-03-06 03:08:49,6.2648034e-08
2023-03-06 03:10:39,2.8845838e-07
2023-03-06 03:12:30,1.2163834e-07
2023-03-06 03:14:19,1.6019538e-07
2023-03-06 03:16:08,1.05795465e-07
2023-03-06 03:17:58,7.7463355e-08
2023-03-06 03:19:48,6.724885e-08
2023-03-06 03:21:38,7.682257e-08
2023-03-06 03:23:27,2.476613e-07
2023-03-06 03:25:19,2.6292378e-07
2023-03-06 03:27:07,2.4294454e-07
2023-03-06 03:28:58,1.4905687e-07
2023-03-06 03:30:47,1.18075384e-07
2023-03-06 03:32:36,1.1982848e-07
2023-03-06 03:34:26,1.1773288e-07
2023-03-06 03:36:16,1.2678082e-07
2023-03-06 03:38:06,1.1961794e-07
2023-03-06 03:39:57,3.763982e-07
2023-03-06 03:41:45,4.297684e-07
2023-03-06 03:43:35,2.9330596e-07
2023-03-06 03:45:26,2.1759385e-07
2023-03-06 03:47:16,4.315451e-07
2023-03-06 03:49:06,5.610477e-07
2023-03-06 03:50:54,3.9379853e-07
2023-03-06 03:52:45,3.3972722e-07
2023-03-06 03:54:34,2.191884e-07
2023-03-06 03:56:25,1.9695273e-07
2023-03-06 03:58:15,5.009507e-07
2023-03-06 04:00:04,6.1509485e-07
2023-03-06 04:01:53,4.6989325e-07
2023-03-06 04:03:43,4.1936943e-07
2023-03-06 04:05:33,4.3625076e-07
2023-03-06 04:07:22,1.5570071e-06
2023-03-06 04:09:12,3.1812788e-06
2023-03-06 04:11:03,2.891786e-06
2023-03-06 04:12:52,1.0914166e-06
2023-03-06 04:14:42,6.791578e-07
2023-03-06 04:16:32,9.653936e-07
2023-03-06 04:18:21,6.796321e-07
2023-03-06 04:20:12,3.6612678e-07
2023-03-06 04:22:02,9.68095e-07
2023-03-06 04:23:52,9.172524e-07
2023-03-06 04:25:41,1.2163385e-06
2023-03-06 04:27:30,1.0192018e-06
2023-03-06 04:29:21,8.935451e-07
2023-03-06 04:31:10,7.084749e-07
2023-03-06 04:33:01,6.1318315e-07
2023-03-06 04:34:49,1.7244474e-06
2023-03-06 04:36:39,2.2912864e-06
2023-03-06 04:38:30,1.3004707e-06
2023-03-06 04:40:19,1.0785551e-06
2023-03-06 04:42:10,8.1675387e-07
2023-03-06 04:44:00,2.4445826e-06
2023-03-06 04:45:48,2.7776798e-06
2023-03-06 04:47:38,2.1119356e-06
2023-03-06 04:49:27,2.114598e-06
2023-03-06 04:51:17,1.8497193e-06
2023-03-06 04:53:07,1.4448109e-06
2023-03-06 04:54:58,2.8104166e-06
2023-03-06 04:56:47,3.7393309e-06
2023-03-06 04:58:36,2.6936912e-06
2023-03-06 05:00:27,2.4255335e-06
2023-03-06 05:02:17,3.0421593e-06
2023-03-06 05:04:06,2.098292e-06
2023-03-06 05:05:56,1.4987978e-06
2023-03-06 05:07:46,1.5711446e-06
2023-03-06 05:09:35,1.5652342e-06
2023-03-06 05:11:26,1.6501418e-06
2023-03-06 05:13:14,5.7536745e-06
2023-03-06 05:15:05,3.0496853e-06
2023-03-06 05:16:54,5.148369e-06
2023-03-06 05:18:44,4.3990653e-06
2023-03-06 05:20:34,3.3813283e-06
2023-03-06 05:22:23,3.4799734e-06
2023-03-06 05:24:13,4.221219e-06
2023-03-06 05:26:04,1.0621339e-05
2023-03-06 05:27:54,2.8181408e-05
2023-03-06 05:29:44,6.580711e-06
2023-03-06 05:31:34,3.394692e-06
2023-03-06 05:33:23,2.661362e-06
2023-03-06 05:35:13,2.5576064e-06
2023-03-06 05:37:02,2.113082e-06
2023-03-06 05:38:52,1.2012739e-06
2023-03-06 05:40:42,2.6422006e-06
2023-03-06 05:42:32,8.889165e-06
2023-03-06 05:44:21,5.2229093e-06
2023-03-06 05:46:12,5.3251388e-06
2023-03-06 05:48:02,2.5071645e-06
2023-03-06 05:49:51,1.680188e-06
2023-03-06 05:51:40,1.5019014e-06
2023-03-06 05:53:30,1.6452534e-06
2023-03-06 05:55:20,1.8986093e-06
2023-03-06 05:57:11,1.4635242e-06
2023-03-06 05:58:59,1.216791e-06
2023-03-06 06:00:50,1.2327638e-06
2023-03-06 06:02:40,1.2703525e-06
2023-03-06 06:04:29,1.2529988e-06
2023-03-06 06:06:19,1.1848355e-06
2023-03-06 06:08:09,1.1477118e-06
2023-03-06 06:09:58,1.1525325e-06
2023-03-06 06:11:48,1.7924689e-05
2023-03-06 06:13:38,1.4131024e-05
2023-03-06 06:15:28,3.2187356e-06
2023-03-06 06:17:18,2.629318e-06
2023-03-06 06:19:08,7.944998e-06
2023-03-06 06:20:57,3.839106e-06
2023-03-06 06:22:47,6.2546533e-06
2023-03-06 06:24:37,5.741621e-06
2023-03-06 06:26:27,0.0004629759
2023-03-06 06:28:17,7.6622484e-05
2023-03-06 06:30:07,1.10615165e-05
2023-03-06 06:31:57,9.7346274e-05
2023-03-06 06:33:47,3.1176864e-05
2023-03-06 06:35:36,0.0001020771
2023-03-06 06:37:26,2.4961853e-05
2023-03-06 06:39:15,1.202506e-06
2023-03-06 06:41:05,4.091635e-06
2023-03-06 06:42:55,8.738725e-06
2023-03-06 06:44:45,1.3267085e-06
2023-03-06 06:46:35,6.3006036e-07
2023-03-06 06:48:24,7.270522e-07
2023-03-06 06:50:14,2.877799e-06
2023-03-06 06:52:05,6.3102493e-07
2023-03-06 06:53:55,1.9457464e-07
2023-03-06 06:55:44,4.801826e-07
2023-03-06 06:57:34,1.9310721e-07
2023-03-06 06:59:25,1.06594726e-07
2023-03-06 07:01:13,7.79889e-08
2023-03-06 07:03:05,1.6220154e-07
2023-03-06 07:04:54,8.8763886e-07
2023-03-06 07:06:43,1.1789429e-06
2023-03-06 07:08:34,2.0457335e-07
2023-03-06 07:10:23,1.2682318e-06
2023-03-06 07:12:12,4.4110573e-07
2023-03-06 07:14:03,8.581709e-08
2023-03-06 07:15:53,1.9973096e-07
2023-03-06 07:17:42,1.391515e-07
2023-03-06 07:19:32,3.2811195e-07
2023-03-06 07:21:22,8.5447283e-07
2023-03-06 07:23:11,1.1274463e-07
2023-03-06 07:25:02,2.8329879e-08
2023-03-06 07:26:51,6.3135055e-08
2023-03-06 07:28:41,2.474117e-08
2023-03-06 07:30:32,1.1748698e-08
2023-03-06 07:32:21,2.342925e-08
2023-03-06 07:34:12,1.4652368e-08
2023-03-06 07:36:00,9.542702e-09
2023-03-06 07:37:50,7.757732e-09
2023-03-06 07:39:40,9.569322e-07
2023-03-06 07:41:30,9.659849e-07
2023-03-06 07:43:19,8.2796895e-08
2023-03-06 07:45:09,1.1197441e-07
2023-03-06 07:46:59,1.4849594e-05
2023-03-06 07:48:48,8.389822e-07
2023-03-06 07:50:38,3.3130906e-08
2023-03-06 07:52:29,4.3133898e-07
2023-03-06 07:54:18,4.924448e-06
2023-03-06 07:56:08,3.9331503e-06
2023-03-06 07:57:58,3.593008e-07
2023-03-06 07:59:48,6.304096e-08
2023-03-06 08:01:37,1.5495486e-07
2023-03-06 08:03:27,3.6424962e-07
2023-03-06 08:05:17,1.6067106e-07
2023-03-06 08:07:06,1.7527435e-07
2023-03-06 08:08:56,1.1037916e-07
2023-03-06 08:10:46,3.9366785e-07
2023-03-06 08:12:36,5.74012e-07
2023-03-06 08:14:25,5.06849e-07
2023-03-06 08:16:15,5.4176473e-07
2023-03-06 08:18:06,6.1652077e-07
2023-03-06 08:19:55,6.8203576e-07
2023-03-06 08:21:44,4.1543584e-07
2023-03-06 08:23:34,3.5339758e-07
2023-03-06 08:25:25,1.0420529e-06
2023-03-06 08:27:14,8.157777e-07
2023-03-06 08:29:05,5.038494e-07
2023-03-06 08:30:54,1.2022996e-06
2023-03-06 08:32:43,1.0055945e-06
2023-03-06 08:34:33,6.0155713e-07
2023-03-06 08:36:23,7.167332e-07
2023-03-06 08:38:13,6.75257e-07
2023-03-06 08:40:03,3.809208e-07
2023-03-06 08:41:52,7.5795873e-07
2023-03-06 08:43:43,9.455076e-07
2023-03-06 08:45:32,5.993622e-07
2023-03-06 08:47:22,5.9636824e-07
2023-03-06 08:49:12,5.535254e-07
2023-03-06 08:51:01,5.982834e-07
2023-03-06 08:52:51,5.89368e-07
2023-03-06 08:54:41,6.324624e-07
2023-03-06 08:56:31,6.374235e-07
2023-03-06 08:58:20,6.461279e-07
2023-03-06 09:00:11,6.6269354e-07
2023-03-06 09:02:00,1.3659798e-06
2023-03-06 09:03:51,1.2016222e-06
2023-03-06 09:05:40,1.1750277e-06
2023-03-06 09:07:31,8.449562e-07
2023-03-06 09:09:19,1.7673576e-06
2023-03-06 09:11:09,1.5777948e-06
2023-03-06 09:13:00,1.4221711e-06
2023-03-06 09:14:49,1.5760489e-06
2023-03-06 09:16:39,1.4518109e-06
2023-03-06 09:18:29,1.862123e-06
2023-03-06 09:20:19,1.5469382e-06
2023-03-06 09:22:08,1.2094862e-06
2023-03-06 09:23:59,7.9763066e-07
2023-03-06 09:25:57,8.2772556e-07
2023-03-06 09:27:49,6.7000656e-07
2023-03-06 09:29:32,7.871878e-07
2023-03-06 09:31:23,6.853938e-07
2023-03-06 09:33:12,7.424605e-07
2023-03-06 09:35:02,7.4634863e-07
2023-03-06 09:36:52,7.40667e-07
2023-03-06 09:38:41,7.5967455e-07
2023-03-06 09:40:31,1.9735746e-06
2023-03-06 09:42:21,1.5449625e-06
2023-03-06 09:44:12,1.4048451e-06
2023-03-06 09:46:01,9.774294e-07
2023-03-06 09:47:51,8.7261395e-07
2023-03-06 09:49:41,8.0853897e-07
2023-03-06 09:51:30,8.6720075e-07
2023-03-06 09:53:20,7.6065976e-07
2023-03-06 09:55:10,8.209693e-07
2023-03-06 09:57:00,8.115518e-07
2023-03-06 09:58:51,8.080934e-07
2023-03-06 10:00:40,8.167656e-07
2023-03-06 10:02:29,8.157046e-07
2023-03-06 10:04:20,8.292457e-07
2023-03-06 10:06:09,8.33133e-07
2023-03-06 10:07:59,8.3575753e-07
2023-03-06 10:09:49,8.3891337e-07
2023-03-06 10:11:38,8.450602e-07
2023-03-06 10:13:28,8.498293e-07
2023-03-06 10:15:18,2.7391836e-06
2023-03-06 10:17:08,2.6068717e-06
2023-03-06 10:18:57,1.9629658e-06
2023-03-06 10:20:48,1.1776506e-06
2023-03-06 10:22:37,1.108384e-06
2023-03-06 10:24:27,1.0676479e-06
2023-03-06 10:26:16,1.0287386e-06
2023-03-06 10:28:07,1.1291395e-06
2023-03-06 10:29:58,9.46028e-07
2023-03-06 10:31:46,9.373295e-07
2023-03-06 10:33:37,9.29848e-07
2023-03-06 10:35:26,9.2530644e-07
2023-03-06 10:37:17,3.5782907e-06
2023-03-06 10:39:05,2.2886657e-06
2023-03-06 10:40:55,1.8881598e-06
2023-03-06 10:42:45,1.314343e-06
2023-03-06 10:44:35,1.1605366e-06
2023-03-06 10:46:25,1.0777511e-06
2023-03-06 10:48:14,3.0589629e-06
2023-03-06 10:50:05,1.8379154e-06
2023-03-06 10:51:55,1.7864929e-06
2023-03-06 10:53:45,1.241099e-06
2023-03-06 10:55:33,1.0837796e-06
2023-03-06 10:57:23,9.955172e-07
2023-03-06 10:59:13,9.870496e-07
2023-03-06 11:01:03,8.579595e-07
2023-03-06 11:02:53,9.123964e-07
2023-03-06 11:04:43,8.8852306e-07
2023-03-06 11:06:33,8.804138e-07
2023-03-06 11:08:23,8.8408217e-07
2023-03-06 11:10:13,8.766126e-07
2023-03-06 11:12:03,8.8614007e-07
2023-03-06 11:13:52,8.8337845e-07
2023-03-06 11:15:42,2.8892002e-06
2023-03-06 11:17:32,3.3296203e-06
2023-03-06 11:19:22,2.9791793e-06
2023-03-06 11:21:11,3.1646603e-06
2023-03-06 11:23:02,2.9739901e-06
2023-03-06 11:24:51,3.645697e-06
2023-03-06 11:26:41,9.2260225e-06
2023-03-06 11:28:32,5.711044e-06
2023-03-06 11:30:20,2.9482499e-06
2023-03-06 11:32:10,1.8142471e-06
2023-03-06 11:34:01,5.3171666e-06
2023-03-06 11:35:49,2.721153e-06
2023-03-06 11:37:39,2.4304795e-06
2023-03-06 11:39:30,1.3641663e-06
2023-03-06 11:41:20,1.3980608e-06
2023-03-06 11:43:08,0.0035518594
2023-03-06 11:44:58,0.0037410802
2023-03-06 11:46:48,0.0006454228
2023-03-06 11:48:38,8.744302e-05
2023-03-06 11:50:28,4.035904e-05
2023-03-06 11:52:19,6.7027645e-06
2023-03-06 11:54:08,2.8423572e-06
2023-03-06 11:55:58,0.00010606899
2023-03-06 11:57:48,1.2245557e-05
2023-03-06 11:59:37,7.488283e-07
2023-03-06 12:01:26,7.180198e-05
2023-03-06 12:03:16,5.3954096e-05
2023-03-06 12:05:06,4.962924e-06
2023-03-06 12:06:56,2.2463048e-06
2023-03-06 12:08:46,1.0482706e-06
2023-03-06 12:10:36,1.285017e-06
2023-03-06 12:12:25,2.2700713e-06
2023-03-06 12:14:16,3.039318e-07
2023-03-06 12:16:06,1.9398394e-06
2023-03-06 12:17:55,2.259146e-05
2023-03-06 12:19:45,9.925804e-06
2023-03-06 12:21:34,1.1909615e-07
2023-03-06 12:23:24,5.7237536e-08
2023-03-06 12:25:14,9.109795e-08
2023-03-06 12:27:04,2.4112842e-07
2023-03-06 12:28:54,1.3996963e-07
2023-03-06 12:30:43,3.095984e-08
2023-03-06 12:32:33,2.026983e-08
2023-03-06 12:34:23,4.790674e-07
2023-03-06 12:36:13,1.4627943e-06
2023-03-06 12:38:03,2.1979815e-07
2023-03-06 12:39:53,1.1775961e-07
2023-03-06 12:41:42,9.86711e-08
2023-03-06 12:43:32,3.309844e-08
2023-03-06 12:45:22,8.6374075e-07
2023-03-06 12:47:12,1.5258656e-06
2023-03-06 12:49:02,2.014109e-06
2023-03-06 12:50:52,6.7477936e-07
2023-03-06 12:52:41,3.3642988e-07
2023-03-06 12:54:33,3.0671256e-07
2023-03-06 12:56:21,3.0704678e-07
2023-03-06 12:58:12,1.09211044e-07
2023-03-06 13:00:02,2.3223926e-07
2023-03-06 13:01:50,2.211457e-07
2023-03-06 13:03:40,2.7045618e-07
2023-03-06 13:05:30,6.4055087e-07
2023-03-06 13:07:21,5.228344e-07
2023-03-06 13:09:09,3.1136793e-07
2023-03-06 13:10:59,8.632121e-07
2023-03-06 13:12:49,6.710534e-07
2023-03-06 13:14:39,4.169445e-07
2023-03-06 13:16:29,4.0326447e-07
2023-03-06 13:18:20,4.8008735e-07
2023-03-06 13:20:09,4.7515616e-07
2023-03-06 13:21:59,5.4859595e-07
2023-03-06 13:23:50,7.367641e-07
2023-03-06 13:25:39,1.9072476e-06
2023-03-06 13:27:28,1.268077e-06
2023-03-06 13:29:18,7.9578433e-07
2023-03-06 13:31:10,9.38282e-07
2023-03-06 13:32:58,1.019161e-06
2023-03-06 13:34:49,9.710576e-07
2023-03-06 13:36:37,7.157783e-07
2023-03-06 13:38:28,1.9480428e-06
2023-03-06 13:40:17,1.4615073e-06
2023-03-06 13:42:06,1.0246986e-06
2023-03-06 13:43:58,6.8450476e-07
2023-03-06 13:45:47,7.566472e-07
2023-03-06 13:47:37,7.6809226e-07
2023-03-06 13:49:26,6.988693e-07
2023-03-06 13:51:16,7.89651e-07
2023-03-06 13:53:06,7.192311e-07
2023-03-06 13:54:55,7.4083016e-07
2023-03-06 13:56:45,7.513162e-07
2023-03-06 13:58:36,7.5484974e-07
2023-03-06 14:00:25,7.6892627e-07
2023-03-06 14:02:15,7.7132796e-07
2023-03-06 14:04:06,7.835731e-07
2023-03-06 14:05:54,2.21406e-06
2023-03-06 14:07:44,1.6470603e-06
2023-03-06 14:09:34,1.4759848e-06
