时间 (time),前兆信号概率
2023-02-20 21:39:10,1.7419213e-08
2023-02-20 21:40:59,4.727885e-08
2023-02-20 21:42:50,3.3192766e-08
2023-02-20 21:44:40,9.328727e-08
2023-02-20 21:46:29,4.288439e-08
2023-02-20 21:48:19,3.919562e-08
2023-02-20 21:50:08,1.3188388e-07
2023-02-20 21:51:58,9.5854276e-08
2023-02-20 21:53:48,3.727019e-08
2023-02-20 21:55:38,3.48637e-08
2023-02-20 21:57:27,3.639704e-08
2023-02-20 21:59:18,5.1173306e-08
2023-02-20 22:01:07,1.8738664e-08
2023-02-20 22:02:57,1.2677182e-08
2023-02-20 22:04:48,1.0884479e-08
2023-02-20 22:06:36,1.5030139e-08
2023-02-20 22:08:26,2.0055472e-08
2023-02-20 22:10:16,2.113707e-08
2023-02-20 22:12:06,1.5983517e-08
2023-02-20 22:13:56,1.6253997e-08
2023-02-20 22:15:45,1.854966e-08
2023-02-20 22:17:35,9.899191e-09
2023-02-20 22:19:25,1.6730148e-08
2023-02-20 22:21:14,1.4147464e-08
2023-02-20 22:23:06,1.7535285e-08
2023-02-20 22:24:54,9.9123225e-09
2023-02-20 22:26:43,7.663492e-09
2023-02-20 22:28:33,1.4763204e-08
2023-02-20 22:30:23,1.46563925e-08
2023-02-20 22:32:13,1.8872022e-08
2023-02-20 22:34:04,7.594854e-09
2023-02-20 22:35:53,6.7471215e-09
2023-02-20 22:37:42,6.073837e-09
2023-02-20 22:39:32,1.12338245e-08
2023-02-20 22:41:22,1.2688285e-08
2023-02-20 22:43:11,1.2937133e-08
2023-02-20 22:45:02,6.2907244e-09
2023-02-20 22:46:51,5.8279537e-09
2023-02-20 22:48:41,5.3522964e-09
2023-02-20 22:50:32,5.7532703e-09
2023-02-20 22:52:21,6.158928e-09
2023-02-20 22:54:10,1.1516141e-08
2023-02-20 22:56:00,1.0486566e-08
2023-02-20 22:57:51,1.16405605e-08
2023-02-20 22:59:39,1.1764911e-08
2023-02-20 23:01:31,1.1451831e-08
2023-02-20 23:03:20,9.3323544e-09
2023-02-20 23:05:10,2.1946612e-08
2023-02-20 23:06:59,2.586135e-08
2023-02-20 23:08:48,1.5190583e-08
2023-02-20 23:10:40,1.2877727e-08
2023-02-20 23:12:28,1.0524437e-08
2023-02-20 23:14:18,1.1022869e-08
2023-02-20 23:16:07,1.03351185e-08
2023-02-20 23:17:57,1.0204935e-08
2023-02-20 23:19:47,1.0515468e-08
2023-02-20 23:21:37,1.00981135e-08
2023-02-20 23:23:26,1.0282659e-08
2023-02-20 23:25:16,1.0277698e-08
2023-02-20 23:27:06,1.0339456e-08
2023-02-20 23:28:57,1.0470857e-08
2023-02-20 23:30:47,1.05109965e-08
2023-02-20 23:32:36,1.0594647e-08
2023-02-20 23:34:26,1.0650121e-08
2023-02-20 23:36:15,1.0729822e-08
2023-02-20 23:38:04,1.0770811e-08
2023-02-20 23:39:54,1.0840081e-08
2023-02-20 23:41:44,1.0899978e-08
2023-02-20 23:43:34,3.0439534e-08
2023-02-20 23:45:24,3.1776896e-08
2023-02-20 23:47:13,1.7015827e-08
2023-02-20 23:49:03,2.17505e-08
2023-02-20 23:50:53,1.7981655e-08
2023-02-20 23:52:43,1.42714836e-08
2023-02-20 23:54:33,1.217338e-08
2023-02-20 23:56:24,1.0694782e-08
2023-02-20 23:58:13,3.5896715e-08
2023-02-21 00:00:02,4.1945304e-07
2023-02-21 00:01:52,3.6461768e-07
2023-02-21 00:03:42,3.083926e-07
2023-02-21 00:05:32,1.8922793e-07
2023-02-21 00:07:22,1.887082e-07
2023-02-21 00:09:11,1.7237818e-07
2023-02-21 00:11:01,1.7943049e-07
2023-02-21 00:12:51,1.7205956e-07
2023-02-21 00:14:41,1.5526166e-07
2023-02-21 00:16:30,1.549562e-07
2023-02-21 00:18:20,1.5329586e-07
2023-02-21 00:20:09,1.3505769e-06
2023-02-21 00:21:59,9.969585e-07
2023-02-21 00:23:49,4.2942875e-07
2023-02-21 00:25:39,2.7757338e-07
2023-02-21 00:27:31,2.2157698e-07
2023-02-21 00:29:19,5.036635e-07
2023-02-21 00:31:08,4.2587038e-07
2023-02-21 00:32:58,4.8596746e-07
2023-02-21 00:34:48,5.9417295e-07
2023-02-21 00:36:37,7.9123555e-07
2023-02-21 00:38:28,7.673191e-07
2023-02-21 00:40:19,4.384551e-07
2023-02-21 00:42:07,3.2230838e-07
2023-02-21 00:43:56,2.9287241e-07
2023-02-21 00:45:47,2.2548268e-07
2023-02-21 00:47:37,1.415577e-07
2023-02-21 00:49:26,1.6020562e-07
2023-02-21 00:51:15,1.5903638e-07
2023-02-21 00:53:05,1.6493884e-07
2023-02-21 00:54:55,9.391265e-08
2023-02-21 00:56:45,7.3926344e-08
2023-02-21 00:58:34,1.6007183e-07
2023-02-21 01:00:24,1.3801635e-07
2023-02-21 01:02:14,1.165215e-07
2023-02-21 01:04:04,1.05826345e-07
2023-02-21 01:05:53,1.08398574e-07
2023-02-21 01:07:44,1.1716445e-07
2023-02-21 01:09:33,1.637894e-07
2023-02-21 01:11:24,2.0991135e-07
2023-02-21 01:13:12,1.629944e-07
2023-02-21 01:15:04,1.3604192e-07
2023-02-21 01:16:52,1.2486872e-07
2023-02-21 01:18:42,2.2105735e-07
2023-02-21 01:20:32,4.852626e-07
2023-02-21 01:22:21,2.1010682e-07
2023-02-21 01:24:12,1.4463299e-07
2023-02-21 01:26:01,1.3554178e-07
2023-02-21 01:27:51,1.6135145e-07
2023-02-21 01:29:41,1.8265789e-07
2023-02-21 01:31:31,4.1535463e-07
2023-02-21 01:33:20,1.7288475e-07
2023-02-21 01:35:10,1.1626796e-07
2023-02-21 01:37:01,1.8002748e-07
2023-02-21 01:38:51,1.4224109e-07
2023-02-21 01:40:39,1.15944864e-07
2023-02-21 01:42:29,4.0860095e-07
2023-02-21 01:44:21,2.674218e-07
2023-02-21 01:46:09,1.1623914e-07
2023-02-21 01:47:58,9.333906e-08
2023-02-21 01:49:48,9.677131e-08
2023-02-21 01:51:39,2.6532703e-07
2023-02-21 01:53:29,1.8354547e-07
2023-02-21 01:55:19,8.9244e-08
2023-02-21 01:57:10,8.167432e-08
2023-02-21 01:58:57,7.27923e-08
2023-02-21 02:00:48,1.8994392e-07
2023-02-21 02:02:37,1.3810983e-07
2023-02-21 02:04:26,7.592655e-08
2023-02-21 02:06:16,6.815443e-08
2023-02-21 02:08:06,5.942132e-08
2023-02-21 02:09:56,5.4828632e-08
2023-02-21 02:11:45,4.9284182e-08
2023-02-21 02:13:35,4.180812e-08
2023-02-21 02:15:25,4.5467626e-08
2023-02-21 02:17:16,4.3511726e-08
2023-02-21 02:19:05,4.2122124e-08
2023-02-21 02:20:54,1.2304565e-07
2023-02-21 02:22:45,9.984773e-08
2023-02-21 02:24:34,1.0242672e-07
2023-02-21 02:26:24,1.3097092e-07
2023-02-21 02:28:14,7.560083e-08
2023-02-21 02:30:04,1.0061952e-07
2023-02-21 02:31:54,2.2313155e-07
2023-02-21 02:33:43,1.407566e-07
2023-02-21 02:35:33,1.14877245e-07
2023-02-21 02:37:24,8.161017e-08
2023-02-21 02:39:14,9.888683e-08
2023-02-21 02:41:02,1.0436844e-07
2023-02-21 02:42:52,6.309112e-08
2023-02-21 02:44:42,5.833762e-08
2023-02-21 02:46:31,1.202914e-07
2023-02-21 02:48:21,8.648373e-08
2023-02-21 02:50:11,6.005425e-08
2023-02-21 02:52:02,4.442479e-08
2023-02-21 02:53:51,1.0409111e-07
2023-02-21 02:55:40,8.211606e-08
2023-02-21 02:57:31,8.09533e-08
2023-02-21 02:59:20,4.3137966e-08
2023-02-21 03:01:09,4.2741977e-08
2023-02-21 03:03:00,1.1902041e-07
2023-02-21 03:04:49,1.08084144e-07
2023-02-21 03:06:39,2.5955572e-07
2023-02-21 03:08:30,2.0226946e-07
2023-02-21 03:10:18,2.1130143e-07
2023-02-21 03:12:08,1.566741e-07
2023-02-21 03:13:58,1.5058109e-07
2023-02-21 03:15:48,1.2562097e-07
2023-02-21 03:17:38,7.363265e-07
2023-02-21 03:19:29,9.0584706e-07
2023-02-21 03:21:18,3.8557567e-07
2023-02-21 03:23:07,7.385298e-07
2023-02-21 03:24:57,8.753962e-07
2023-02-21 03:26:47,4.9457077e-07
2023-02-21 03:28:36,2.616658e-06
2023-02-21 03:30:26,3.024675e-06
2023-02-21 03:32:16,2.7710678e-06
2023-02-21 03:34:06,2.4978854e-06
2023-02-21 03:35:55,2.743259e-06
2023-02-21 03:37:45,3.4107418e-06
2023-02-21 03:39:35,8.073901e-06
2023-02-21 03:41:25,4.316795e-06
2023-02-21 03:43:16,6.3275597e-06
2023-02-21 03:45:04,3.0701592e-06
2023-02-21 03:46:54,3.1438474e-06
2023-02-21 03:48:44,1.0412242e-05
2023-02-21 03:50:34,5.9740532e-06
2023-02-21 03:52:24,2.9506773e-06
2023-02-21 03:54:13,1.0768053e-05
2023-02-21 03:56:03,7.659756e-06
2023-02-21 03:57:53,2.0860673e-06
2023-02-21 03:59:43,2.1034273e-06
2023-02-21 04:01:33,4.884756e-06
2023-02-21 04:03:22,9.401987e-06
2023-02-21 04:05:12,1.9699887e-06
2023-02-21 04:07:02,1.0685922e-06
2023-02-21 04:08:52,1.0238888e-06
2023-02-21 04:10:43,2.7403462e-06
2023-02-21 04:12:33,2.863391e-06
2023-02-21 04:14:21,2.4566511e-06
2023-02-21 04:16:11,2.4992055e-06
2023-02-21 04:18:01,9.3843505e-07
2023-02-21 04:19:51,1.6854824e-06
2023-02-21 04:21:41,1.2744516e-06
2023-02-21 04:23:31,5.254712e-07
2023-02-21 04:25:20,2.2792756e-06
2023-02-21 04:27:10,1.0735104e-06
2023-02-21 04:29:00,3.27173e-07
2023-02-21 04:30:49,3.0088432e-07
2023-02-21 04:32:40,2.282024e-07
2023-02-21 04:34:29,2.9084808e-07
2023-02-21 04:36:19,2.2209424e-07
2023-02-21 04:38:09,5.960663e-07
2023-02-21 04:39:59,5.396855e-07
2023-02-21 04:41:49,5.49288e-07
2023-02-21 04:43:38,4.594847e-07
2023-02-21 04:45:28,3.0063566e-07
2023-02-21 04:47:18,2.5856994e-07
2023-02-21 04:49:07,1.0139095e-06
2023-02-21 04:50:57,7.0890815e-07
2023-02-21 04:52:47,4.5647496e-07
2023-02-21 04:54:38,9.14345e-07
2023-02-21 04:56:27,1.1337479e-06
2023-02-21 04:58:16,6.1982684e-07
2023-02-21 05:00:07,5.104585e-07
2023-02-21 05:01:56,4.979879e-07
2023-02-21 05:03:45,1.4304303e-06
2023-02-21 05:05:36,1.469084e-06
2023-02-21 05:07:25,1.0157164e-06
2023-02-21 05:09:15,1.6518045e-06
2023-02-21 05:11:05,1.5846183e-06
2023-02-21 05:12:54,1.5381294e-06
2023-02-21 05:14:45,1.4238457e-06
2023-02-21 05:16:34,1.4227992e-06
2023-02-21 05:18:24,1.6096228e-06
2023-02-21 05:20:13,1.2959418e-06
2023-02-21 05:22:04,2.3104137e-06
2023-02-21 05:23:53,1.586855e-06
2023-02-21 05:25:43,7.261726e-06
2023-02-21 05:27:32,6.3790117e-06
2023-02-21 05:29:24,4.6698688e-06
2023-02-21 05:31:12,4.6675177e-06
2023-02-21 05:33:03,3.0355895e-06
2023-02-21 05:34:52,3.1532338e-06
2023-02-21 05:36:41,6.032644e-06
2023-02-21 05:38:31,1.7235665e-05
2023-02-21 05:40:21,1.01506575e-05
2023-02-21 05:42:11,1.20075065e-05
2023-02-21 05:44:01,1.9175457e-05
2023-02-21 05:45:50,2.0366117e-05
2023-02-21 05:47:40,1.0723352e-05
2023-02-21 05:49:31,9.2081955e-06
2023-02-21 05:51:19,2.312763e-05
2023-02-21 05:53:09,1.3231793e-05
2023-02-21 05:55:01,1.1300679e-05
2023-02-21 05:56:49,2.2134363e-05
2023-02-21 05:58:39,2.5318885e-05
2023-02-21 06:00:29,2.3259723e-05
2023-02-21 06:02:18,2.1008807e-05
2023-02-21 06:04:08,1.7804716e-05
2023-02-21 06:05:59,1.5585443e-05
2023-02-21 06:07:47,3.0985364e-05
2023-02-21 06:09:37,2.331831e-05
2023-02-21 06:11:29,2.2727772e-05
2023-02-21 06:13:17,2.7737547e-05
2023-02-21 06:15:07,6.577564e-05
2023-02-21 06:16:57,3.3038457e-05
2023-02-21 06:18:46,2.9946588e-05
2023-02-21 06:20:36,3.7129623e-05
2023-02-21 06:22:26,2.6440695e-05
2023-02-21 06:24:16,4.5749417e-05
2023-02-21 06:26:06,2.4755818e-05
2023-02-21 06:27:56,2.085365e-05
2023-02-21 06:29:46,1.600951e-05
2023-02-21 06:31:35,3.6133042e-05
2023-02-21 06:33:27,6.9045745e-05
2023-02-21 06:35:15,5.0902745e-05
2023-02-21 06:37:05,3.3916873e-05
2023-02-21 06:38:55,3.403728e-05
2023-02-21 06:40:44,4.3385273e-05
2023-02-21 06:42:34,4.2209882e-05
2023-02-21 06:44:24,3.2347838e-05
2023-02-21 06:46:13,3.6131318e-05
2023-02-21 06:48:03,4.9254442e-05
2023-02-21 06:49:53,4.34118e-05
2023-02-21 06:51:44,2.5940106e-05
2023-02-21 06:53:32,5.7283763e-05
2023-02-21 06:55:23,8.430876e-05
2023-02-21 06:57:12,5.4251486e-05
2023-02-21 06:59:02,4.066126e-05
2023-02-21 07:00:53,3.717465e-05
2023-02-21 07:02:41,5.0089006e-05
2023-02-21 07:04:33,6.309428e-05
2023-02-21 07:06:22,5.92712e-05
2023-02-21 07:08:10,2.9291225e-05
2023-02-21 07:10:01,2.4651195e-05
2023-02-21 07:11:50,2.1105538e-05
2023-02-21 07:13:40,3.7392958e-05
2023-02-21 07:15:29,4.266199e-05
2023-02-21 07:17:19,3.2262746e-05
2023-02-21 07:19:10,3.2481315e-05
2023-02-21 07:20:59,3.304022e-05
2023-02-21 07:22:50,3.7209553e-05
2023-02-21 07:24:38,8.5695385e-05
2023-02-21 07:26:29,0.00010145651
2023-02-21 07:28:19,7.470241e-05
2023-02-21 07:30:08,6.752544e-05
2023-02-21 07:31:58,6.37486e-05
2023-02-21 07:33:48,4.7247533e-05
2023-02-21 07:35:37,4.4781915e-05
2023-02-21 07:37:29,4.048505e-05
2023-02-21 07:39:17,5.2478335e-05
2023-02-21 07:41:06,5.3527558e-05
2023-02-21 07:42:56,4.018771e-05
2023-02-21 07:44:46,6.3375286e-05
2023-02-21 07:46:36,6.014771e-05
2023-02-21 07:48:27,2.9501674e-05
2023-02-21 07:50:16,2.8073386e-05
2023-02-21 07:52:06,3.0653428e-05
2023-02-21 07:53:55,3.2017422e-05
2023-02-21 07:55:45,2.9704286e-05
2023-02-21 07:57:35,5.1141447e-05
2023-02-21 07:59:25,4.706087e-05
2023-02-21 08:01:14,0.00012378831
2023-02-21 08:03:04,5.7951343e-05
2023-02-21 08:04:55,6.731578e-05
2023-02-21 08:06:44,5.727432e-05
2023-02-21 08:08:35,3.9201805e-05
2023-02-21 08:10:24,3.655194e-05
2023-02-21 08:12:13,3.7797152e-05
2023-02-21 08:14:03,3.999319e-05
2023-02-21 08:15:53,5.8506288e-05
2023-02-21 08:17:42,5.0684193e-05
2023-02-21 08:19:32,5.8616188e-05
2023-02-21 08:21:22,3.097892e-05
2023-02-21 08:23:13,5.464595e-05
2023-02-21 08:25:03,5.396655e-05
2023-02-21 08:26:51,3.9294926e-05
2023-02-21 08:28:41,3.9336286e-05
2023-02-21 08:30:32,5.427296e-05
2023-02-21 08:32:22,5.2827956e-05
2023-02-21 08:34:12,5.838456e-05
2023-02-21 08:36:00,5.7528414e-05
2023-02-21 08:37:50,4.5027802e-05
2023-02-21 08:39:40,3.9478677e-05
2023-02-21 08:41:30,6.5572225e-05
2023-02-21 08:43:20,7.394639e-05
2023-02-21 08:45:10,5.7506808e-05
2023-02-21 08:47:01,8.146151e-05
2023-02-21 08:48:49,7.8937635e-05
2023-02-21 08:50:40,4.369768e-05
2023-02-21 08:52:30,7.38754e-05
2023-02-21 08:54:29,5.8873993e-05
2023-02-21 08:56:21,4.7148325e-05
2023-02-21 08:58:03,4.303629e-05
2023-02-21 08:59:52,6.5635286e-05
2023-02-21 09:01:43,6.382337e-05
2023-02-21 09:03:32,3.7118578e-05
2023-02-21 09:05:22,6.68676e-05
2023-02-21 09:07:13,5.863973e-05
2023-02-21 09:09:02,8.782928e-05
2023-02-21 09:10:52,8.1180864e-05
2023-02-21 09:12:42,9.532352e-05
2023-02-21 09:14:31,7.3804986e-05
2023-02-21 09:16:21,4.2749914e-05
2023-02-21 09:18:12,6.0071477e-05
2023-02-21 09:20:01,5.9157755e-05
2023-02-21 09:21:50,0.00014924764
2023-02-21 09:23:40,6.8775924e-05
2023-02-21 09:25:30,6.9292764e-05
2023-02-21 09:27:20,5.7598623e-05
2023-02-21 09:29:09,6.283716e-05
2023-02-21 09:30:59,5.3168646e-05
2023-02-21 09:32:49,4.2145926e-05
2023-02-21 09:34:39,4.0790434e-05
2023-02-21 09:36:29,4.660884e-05
2023-02-21 09:38:20,4.6946476e-05
2023-02-21 09:40:08,4.6753918e-05
2023-02-21 09:41:58,2.5947158e-05
2023-02-21 09:43:48,2.6490798e-05
2023-02-21 09:45:37,2.2038676e-05
2023-02-21 09:47:28,4.4560442e-05
2023-02-21 09:49:17,4.4422843e-05
2023-02-21 09:51:07,5.853179e-05
2023-02-21 09:52:58,9.650243e-05
2023-02-21 09:54:46,0.00013045396
2023-02-21 09:56:37,4.025706e-05
2023-02-21 09:58:26,3.630626e-05
2023-02-21 10:00:15,5.0622504e-05
2023-02-21 10:02:07,0.0001685751
2023-02-21 10:03:56,0.00012263388
2023-02-21 10:05:45,3.3427827e-05
2023-02-21 10:07:35,3.3286844e-05
2023-02-21 10:09:25,3.7283397e-05
2023-02-21 10:11:14,0.00011953211
2023-02-21 10:13:05,3.7094866e-05
2023-02-21 10:14:54,2.6797148e-05
2023-02-21 10:16:43,3.8053797e-05
2023-02-21 10:18:33,2.2613833e-05
2023-02-21 10:20:23,3.2723852e-05
2023-02-21 10:22:14,8.349907e-05
2023-02-21 10:24:05,0.00012803664
2023-02-21 10:25:52,6.2458166e-05
2023-02-21 10:27:43,3.480859e-05
2023-02-21 10:29:32,2.9481651e-05
2023-02-21 10:31:24,2.3823653e-05
2023-02-21 10:33:11,2.0615498e-05
2023-02-21 10:35:01,1.502247e-05
2023-02-21 10:36:52,3.7187667e-05
2023-02-21 10:38:41,2.8272769e-05
2023-02-21 10:40:30,2.8627426e-05
2023-02-21 10:42:20,1.5842685e-05
2023-02-21 10:44:11,1.5381851e-05
2023-02-21 10:46:01,1.4486268e-05
2023-02-21 10:47:50,1.3896259e-05
2023-02-21 10:49:39,4.042464e-05
2023-02-21 10:51:29,3.1535543e-05
2023-02-21 10:53:19,2.0901593e-05
2023-02-21 10:55:09,4.1030755e-05
2023-02-21 10:56:59,3.1154254e-05
2023-02-21 10:58:49,3.26874e-05
2023-02-21 11:00:38,4.275909e-05
2023-02-21 11:02:27,2.9568962e-05
2023-02-21 11:04:18,4.9963775e-05
2023-02-21 11:06:07,3.3447755e-05
2023-02-21 11:07:57,7.837411e-05
2023-02-21 11:09:48,4.2553016e-05
2023-02-21 11:11:36,2.5658623e-05
2023-02-21 11:13:27,8.201062e-05
2023-02-21 11:15:16,0.00017388254
2023-02-21 11:17:06,0.0003365544
2023-02-21 11:18:55,0.00012270782
2023-02-21 11:20:45,5.840795e-05
2023-02-21 11:22:35,2.5433932e-05
2023-02-21 11:24:27,1.922616e-05
2023-02-21 11:26:14,1.6168065e-05
2023-02-21 11:28:05,1.1844258e-05
2023-02-21 11:29:54,8.977844e-06
2023-02-21 11:31:44,1.8630753e-05
2023-02-21 11:33:33,7.0237256e-05
2023-02-21 11:35:23,5.4432443e-05
2023-02-21 11:37:13,9.082154e-05
2023-02-21 11:39:03,3.4408382e-05
2023-02-21 11:40:52,0.0001228408
2023-02-21 11:42:43,4.6871904e-05
2023-02-21 11:44:33,3.8661623e-05
2023-02-21 11:46:23,0.00011180544
2023-02-21 11:48:13,2.9840228e-05
2023-02-21 11:50:01,1.4727053e-05
2023-02-21 11:51:52,9.017951e-06
2023-02-21 11:53:41,2.2726255e-05
2023-02-21 11:55:32,1.8509814e-05
2023-02-21 11:57:20,8.219736e-06
2023-02-21 11:59:10,6.8487966e-06
2023-02-21 12:01:00,7.3204183e-06
2023-02-21 12:02:50,4.678146e-06
2023-02-21 12:04:41,9.247153e-06
2023-02-21 12:06:30,1.1859121e-05
2023-02-21 12:08:21,1.1420362e-05
2023-02-21 12:10:10,6.508176e-06
2023-02-21 12:11:59,1.754904e-05
2023-02-21 12:13:50,7.687843e-05
2023-02-21 12:15:40,4.50464e-05
2023-02-21 12:17:29,1.958465e-05
2023-02-21 12:19:18,1.8547466e-05
2023-02-21 12:21:09,1.9030533e-05
2023-02-21 12:22:57,1.1114007e-05
2023-02-21 12:24:47,1.1107808e-05
2023-02-21 12:26:37,2.3939738e-05
2023-02-21 12:28:27,1.449185e-05
2023-02-21 12:30:19,7.69321e-06
2023-02-21 12:32:09,8.060829e-06
2023-02-21 12:33:56,3.752567e-05
2023-02-21 12:35:47,2.9283012e-05
2023-02-21 12:37:36,9.071863e-06
2023-02-21 12:39:25,8.959976e-06
2023-02-21 12:41:15,1.0542052e-05
2023-02-21 12:43:05,6.287078e-06
2023-02-21 12:44:55,5.455092e-06
2023-02-21 12:46:44,3.3945528e-06
2023-02-21 12:48:34,4.066451e-06
2023-02-21 12:50:24,3.671201e-06
2023-02-21 12:52:14,7.281997e-06
2023-02-21 12:54:05,5.1170023e-06
2023-02-21 12:55:54,8.353397e-06
2023-02-21 12:57:45,7.5761354e-06
2023-02-21 12:59:33,5.914428e-06
2023-02-21 13:01:23,5.4780044e-06
2023-02-21 13:03:13,7.0824717e-06
2023-02-21 13:05:02,7.5774938e-06
2023-02-21 13:06:53,6.22487e-06
2023-02-21 13:08:42,2.2403283e-05
2023-02-21 13:10:33,9.359403e-06
2023-02-21 13:12:21,4.5285933e-06
2023-02-21 13:14:13,4.3465175e-06
2023-02-21 13:16:02,3.73809e-06
2023-02-21 13:17:51,4.1686003e-06
2023-02-21 13:19:41,3.989834e-06
2023-02-21 13:21:32,4.347446e-06
2023-02-21 13:23:20,3.198909e-06
2023-02-21 13:25:10,6.976912e-06
2023-02-21 13:27:00,4.6551595e-06
2023-02-21 13:28:50,1.9626379e-05
2023-02-21 13:30:39,2.0466035e-05
2023-02-21 13:32:29,1.557537e-05
2023-02-21 13:34:20,1.5846343e-05
2023-02-21 13:36:09,1.5522612e-05
2023-02-21 13:37:58,1.5499785e-05
2023-02-21 13:39:48,1.3363655e-05
2023-02-21 13:41:38,1.3372081e-05
2023-02-21 13:43:28,1.0947755e-05
2023-02-21 13:45:18,1.4855557e-05
2023-02-21 13:47:08,2.4920539e-05
2023-02-21 13:48:59,2.6162012e-05
2023-02-21 13:50:47,2.149382e-05
2023-02-21 13:52:36,4.949887e-05
2023-02-21 13:54:26,0.00014114086
2023-02-21 13:56:16,0.00012320903
2023-02-21 13:58:06,3.100174e-05
2023-02-21 13:59:57,2.9619625e-05
2023-02-21 14:01:46,2.588994e-05
2023-02-21 14:03:35,1.707553e-05
2023-02-21 14:05:25,1.5394722e-05
2023-02-21 14:07:15,9.2074315e-06
2023-02-21 14:09:05,1.2115643e-05
2023-02-21 14:10:55,1.54202e-05
2023-02-21 14:12:44,3.8284714e-05
2023-02-21 14:14:35,3.372246e-05
2023-02-21 14:16:24,1.0935557e-05
2023-02-21 14:18:14,9.621697e-06
2023-02-21 14:20:03,8.054351e-06
2023-02-21 14:21:54,2.3054521e-05
2023-02-21 14:23:44,3.0876636e-05
2023-02-21 14:25:33,1.7381615e-05
2023-02-21 14:27:24,1.1489776e-05
2023-02-21 14:29:13,9.283566e-06
2023-02-21 14:31:02,8.515724e-06
2023-02-21 14:32:52,9.973654e-06
2023-02-21 14:34:43,1.131773e-05
2023-02-21 14:36:32,4.2516305e-05
2023-02-21 14:38:21,2.8434923e-05
2023-02-21 14:40:12,3.3545475e-05
2023-02-21 14:42:01,1.5535614e-05
2023-02-21 14:43:50,1.7844084e-05
2023-02-21 14:45:41,1.7717011e-05
2023-02-21 14:47:31,1.3649751e-05
2023-02-21 14:49:22,1.245569e-05
2023-02-21 14:51:10,9.378846e-06
2023-02-21 14:52:59,0.00013723133
2023-02-21 14:54:50,7.554428e-05
2023-02-21 14:56:39,3.055079e-05
2023-02-21 14:58:30,2.2817943e-05
2023-02-21 15:00:20,2.1545906e-05
2023-02-21 15:02:08,1.75433e-05
2023-02-21 15:03:58,5.910429e-05
2023-02-21 15:05:48,2.260107e-05
2023-02-21 15:07:39,3.2387376e-05
2023-02-21 15:09:28,6.8303765e-05
2023-02-21 15:11:17,3.5996847e-05
2023-02-21 15:13:07,3.33308e-05
2023-02-21 15:14:57,2.4626359e-05
2023-02-21 15:16:47,3.1175823e-05
2023-02-21 15:18:37,3.0407724e-05
2023-02-21 15:20:26,3.0120154e-05
2023-02-21 15:22:16,4.970136e-05
2023-02-21 15:24:05,4.0060484e-05
2023-02-21 15:25:55,3.6254434e-05
2023-02-21 15:27:45,8.652258e-05
2023-02-21 15:29:35,5.6175057e-05
2023-02-21 15:31:25,5.3623455e-05
2023-02-21 15:33:16,9.443822e-05
2023-02-21 15:35:04,6.744242e-05
2023-02-21 15:36:54,6.0893417e-05
2023-02-21 15:38:44,0.000101483034
2023-02-21 15:40:35,7.662409e-05
2023-02-21 15:42:25,6.667366e-05
2023-02-21 15:44:14,0.00011171646
2023-02-21 15:46:03,8.732444e-05
2023-02-21 15:47:55,7.81573e-05
2023-02-21 15:49:42,5.086601e-05
2023-02-21 15:51:33,0.000100242985
2023-02-21 15:53:22,9.935717e-05
2023-02-21 15:55:12,0.00015665879
2023-02-21 15:57:02,0.0001168009
2023-02-21 15:58:51,0.00010465849
2023-02-21 16:00:41,5.861194e-05
2023-02-21 16:02:33,0.00016437312
2023-02-21 16:04:20,0.00010564091
2023-02-21 16:06:11,0.00011393047
2023-02-21 16:08:00,6.790824e-05
2023-02-21 16:09:52,6.128794e-05
2023-02-21 16:11:40,0.00016656936
2023-02-21 16:13:31,0.0001485664
2023-02-21 16:15:19,0.00015350808
2023-02-21 16:17:10,0.00018443781
2023-02-21 16:18:59,0.00016142032
2023-02-21 16:20:50,0.00014006709
2023-02-21 16:22:39,0.00013282607
2023-02-21 16:24:28,8.657764e-05
2023-02-21 16:26:19,0.00021427906
2023-02-21 16:28:09,0.0001817715
2023-02-21 16:29:59,0.00014862136
2023-02-21 16:31:47,0.00014320675
2023-02-21 16:33:38,0.0001404058
2023-02-21 16:35:27,0.0001585526
2023-02-21 16:37:16,0.00016151392
2023-02-21 16:39:06,0.0001086487
2023-02-21 16:40:56,0.00022695205
2023-02-21 16:42:47,0.00020682615
2023-02-21 16:44:35,0.00016192254
2023-02-21 16:46:25,0.00015663548
2023-02-21 16:48:15,0.00020458628
2023-02-21 16:50:05,0.00027471228
2023-02-21 16:51:55,0.00021018008
2023-02-21 16:53:44,0.00030955128
2023-02-21 16:55:34,0.0002210778
2023-02-21 16:57:25,0.00017912137
2023-02-21 16:59:14,0.00018007985
2023-02-21 17:01:03,0.00015812847
2023-02-21 17:02:53,0.00018334841
2023-02-21 17:04:43,0.00016809165
2023-02-21 17:06:33,0.00017747891
2023-02-21 17:08:22,0.00030636575
2023-02-21 17:10:13,0.00031777952
2023-02-21 17:12:02,0.0001850981
2023-02-21 17:13:52,0.00018315812
2023-02-21 17:15:42,0.00018445168
2023-02-21 17:17:33,0.00019007701
2023-02-21 17:19:21,0.00017790536
2023-02-21 17:21:11,0.00025021823
2023-02-21 17:23:01,0.00022285002
2023-02-21 17:24:50,0.0002995512
2023-02-21 17:26:40,0.00027995594
2023-02-21 17:28:30,0.00026140484
