时间 (time),前兆信号概率
2023-02-06 18:43:09,7.011711e-06
2023-02-06 18:44:57,1.8985223e-06
2023-02-06 18:46:47,6.906627e-06
2023-02-06 18:48:36,7.925067e-06
2023-02-06 18:50:26,9.701342e-06
2023-02-06 18:52:16,3.2612056e-06
2023-02-06 18:54:05,0.6938831
2023-02-06 18:55:55,0.415443
2023-02-06 18:57:45,0.17025013
2023-02-06 18:59:35,0.07704
2023-02-06 19:01:24,0.0009546362
2023-02-06 19:03:15,4.9717004e-05
2023-02-06 19:05:04,2.2603808e-05
2023-02-06 19:06:54,8.432984e-06
2023-02-06 19:08:45,3.610664e-06
2023-02-06 19:10:34,4.0053274e-06
2023-02-06 19:12:23,2.8668092e-06
2023-02-06 19:14:13,6.1605856e-06
2023-02-06 19:16:03,7.3824986e-06
2023-02-06 19:17:53,0.5933495
2023-02-06 19:19:42,0.1575497
2023-02-06 19:21:32,0.029784942
2023-02-06 19:23:21,0.03120031
2023-02-06 19:25:12,0.00030104283
2023-02-06 19:27:01,4.4639895e-05
2023-02-06 19:28:50,0.00011367003
2023-02-06 19:30:40,0.0002208905
2023-02-06 19:32:30,0.0001134672
2023-02-06 19:34:20,7.225717e-05
2023-02-06 19:36:10,3.4773813e-05
2023-02-06 19:38:00,6.710933e-05
2023-02-06 19:39:50,9.624274e-05
2023-02-06 19:41:39,2.8747498e-05
2023-02-06 19:43:29,6.996652e-05
2023-02-06 19:45:19,0.00012549346
2023-02-06 19:47:08,7.265176e-05
2023-02-06 19:48:58,3.402774e-05
2023-02-06 19:50:48,4.3496624e-05
2023-02-06 19:52:37,0.00015800941
2023-02-06 19:54:27,8.90085e-05
2023-02-06 19:56:17,0.00010288998
2023-02-06 19:58:07,7.4414886e-05
2023-02-06 19:59:57,0.000106937725
2023-02-06 20:01:47,8.307772e-05
2023-02-06 20:03:37,4.6037967e-05
2023-02-06 20:05:27,0.032997344
2023-02-06 20:07:15,0.01591132
2023-02-06 20:09:05,0.00930984
2023-02-06 20:10:56,0.0008573675
2023-02-06 20:12:45,0.00032273697
2023-02-06 20:14:34,0.00022362501
2023-02-06 20:16:25,0.0002958643
2023-02-06 20:18:14,0.00022318747
2023-02-06 20:20:04,0.00017573335
2023-02-06 20:21:53,7.541451e-05
2023-02-06 20:23:43,0.000114033945
2023-02-06 20:25:33,8.718567e-05
2023-02-06 20:27:23,0.00027672536
2023-02-06 20:29:12,0.00027973668
2023-02-06 20:31:02,0.00036924996
2023-02-06 20:32:53,0.00028067623
2023-02-06 20:34:42,0.00018209938
2023-02-06 20:36:31,0.00010896017
2023-02-06 20:38:21,6.434691e-05
2023-02-06 20:40:11,0.000113370734
2023-02-06 20:42:01,9.053989e-05
2023-02-06 20:43:50,8.621481e-05
2023-02-06 20:45:41,7.496516e-05
2023-02-06 20:47:30,8.22233e-05
2023-02-06 20:49:20,5.3193296e-05
2023-02-06 20:51:09,0.8294689
2023-02-06 20:52:59,0.37749493
2023-02-06 20:54:49,0.16822095
2023-02-06 20:56:38,0.005020726
2023-02-06 20:58:28,0.0010336422
2023-02-06 21:00:18,0.00046781922
2023-02-06 21:02:08,0.0003571463
2023-02-06 21:03:58,0.00016084018
2023-02-06 21:05:47,7.953683e-05
2023-02-06 21:07:37,5.0954615e-05
2023-02-06 21:09:27,4.599215e-05
2023-02-06 21:11:17,5.0705465e-05
2023-02-06 21:13:07,4.4380376e-05
2023-02-06 21:14:57,4.0967334e-05
2023-02-06 21:16:46,4.4341836e-05
2023-02-06 21:18:36,4.9352704e-05
2023-02-06 21:20:26,5.5611614e-05
2023-02-06 21:22:16,4.209905e-05
2023-02-06 21:24:05,8.832987e-05
2023-02-06 21:25:55,0.00010192906
2023-02-06 21:27:45,6.401121e-05
2023-02-06 21:29:35,0.00020856805
2023-02-06 21:31:24,0.0003185764
2023-02-06 21:33:15,0.47516936
2023-02-06 21:35:04,0.08531752
2023-02-06 21:36:55,0.026627075
2023-02-06 21:38:44,0.0010319429
2023-02-06 21:40:34,0.0004954297
2023-02-06 21:42:23,0.0003105569
2023-02-06 21:44:13,0.00026196195
2023-02-06 21:46:03,0.00011557928
2023-02-06 21:47:52,8.9340894e-05
2023-02-06 21:49:42,0.00010963992
2023-02-06 21:51:32,0.000114757386
2023-02-06 21:53:22,0.00021397976
2023-02-06 21:55:11,0.00015273207
2023-02-06 21:57:01,0.0016342418
2023-02-06 21:58:52,0.1282946
2023-02-06 22:00:42,0.032352306
2023-02-06 22:02:31,0.03563461
2023-02-06 22:04:23,0.0017107226
2023-02-06 22:06:11,0.0005651836
2023-02-06 22:08:00,0.00018265254
2023-02-06 22:09:49,0.00012737479
2023-02-06 22:11:39,6.7457986e-05
2023-02-06 22:13:30,6.761643e-05
2023-02-06 22:15:19,0.000102444435
2023-02-06 22:17:08,7.141541e-05
2023-02-06 22:18:58,6.539862e-05
2023-02-06 22:20:48,9.096169e-05
2023-02-06 22:22:38,8.07144e-05
2023-02-06 22:24:27,5.3510208e-05
2023-02-06 22:26:18,6.2568455e-05
2023-02-06 22:28:07,7.714346e-05
2023-02-06 22:29:57,7.799023e-05
2023-02-06 22:31:48,5.708222e-05
2023-02-06 22:33:38,6.896007e-05
2023-02-06 22:35:27,6.069654e-05
2023-02-06 22:37:16,4.2827203e-05
2023-02-06 22:39:06,4.1438565e-05
2023-02-06 22:40:56,0.3027328
2023-02-06 22:42:46,0.31318748
2023-02-06 22:44:35,0.03262055
2023-02-06 22:46:25,0.02864922
2023-02-06 22:48:15,0.0015147418
2023-02-06 22:50:05,0.00032500704
2023-02-06 22:51:55,0.00011797307
2023-02-06 22:53:44,0.00026899684
2023-02-06 22:55:33,0.00013720528
2023-02-06 22:57:24,0.00029598392
2023-02-06 22:59:15,0.00024987353
2023-02-06 23:01:03,7.911789e-05
2023-02-06 23:02:53,5.186322e-05
2023-02-06 23:04:43,0.0525998
2023-02-06 23:06:32,0.021496179
2023-02-06 23:08:22,0.012133525
2023-02-06 23:10:12,0.00090368616
2023-02-06 23:12:02,0.0003354931
2023-02-06 23:13:51,0.00014958758
2023-02-06 23:15:42,0.00020292116
2023-02-06 23:17:33,0.00013678087
2023-02-06 23:19:20,0.00023665963
2023-02-06 23:21:10,0.00017503984
2023-02-06 23:23:01,0.00026150877
2023-02-06 23:24:51,0.01642485
2023-02-06 23:26:40,0.42791513
2023-02-06 23:28:29,0.016805427
2023-02-06 23:30:19,0.009215742
2023-02-06 23:32:09,0.013406566
2023-02-06 23:33:58,0.0015950699
2023-02-06 23:35:48,0.0005770153
2023-02-06 23:37:39,0.0001806708
2023-02-06 23:39:28,8.4658896e-05
2023-02-06 23:41:18,7.120203e-05
2023-02-06 23:43:08,4.956315e-05
2023-02-06 23:44:57,4.8935606e-05
2023-02-06 23:46:47,4.285694e-05
2023-02-06 23:48:37,0.80737257
2023-02-06 23:50:27,0.3431276
2023-02-06 23:52:17,0.19804843
2023-02-06 23:54:06,0.006935898
2023-02-06 23:55:57,0.0007206436
2023-02-06 23:57:46,0.00039390664
2023-02-06 23:59:36,0.00016335063
2023-02-07 00:01:25,0.00039113284
2023-02-07 00:03:16,0.00032125332
2023-02-07 00:05:05,0.00017204549
2023-02-07 00:06:55,0.0002608531
2023-02-07 00:08:45,0.00016712493
2023-02-07 00:10:34,0.86211
2023-02-07 00:12:24,0.46506718
2023-02-07 00:14:14,0.17993885
2023-02-07 00:16:03,0.004203411
2023-02-07 00:17:54,0.0018572233
2023-02-07 00:19:43,0.0005474665
2023-02-07 00:21:33,0.00040222408
2023-02-07 00:23:23,0.00016557162
2023-02-07 00:25:13,0.00013886688
2023-02-07 00:27:03,9.449e-05
2023-02-07 00:28:52,9.8499855e-05
2023-02-07 00:30:42,0.00017771903
2023-02-07 00:32:31,0.000101432626
2023-02-07 00:34:23,0.8183407
2023-02-07 00:36:12,0.45900154
2023-02-07 00:38:01,0.36486572
2023-02-07 00:39:52,0.008430451
2023-02-07 00:41:42,0.0014427938
2023-02-07 00:43:30,0.0004903131
2023-02-07 00:45:21,0.00031457498
2023-02-07 00:47:10,0.00012398609
2023-02-07 00:49:01,0.00010595244
2023-02-07 00:50:50,6.2313e-05
2023-02-07 00:52:40,5.1897303e-05
2023-02-07 00:54:28,4.2275988e-05
2023-02-07 00:56:18,0.00010717109
2023-02-07 00:58:09,0.0004149519
2023-02-07 00:59:58,0.0001965592
2023-02-07 01:01:47,0.00016198556
2023-02-07 01:03:37,6.907486e-05
2023-02-07 01:05:26,4.305279e-05
2023-02-07 01:07:17,9.7270844e-05
2023-02-07 01:09:06,5.5905875e-05
2023-02-07 01:10:55,3.5245797e-05
2023-02-07 01:12:45,4.3363554e-05
2023-02-07 01:14:35,4.1398795e-05
2023-02-07 01:16:25,3.4803972e-05
2023-02-07 01:18:14,2.2191283e-05
2023-02-07 01:20:05,0.6807263
2023-02-07 01:21:54,0.40161836
2023-02-07 01:23:45,0.35369518
2023-02-07 01:25:34,0.01082627
2023-02-07 01:27:24,0.0013034969
2023-02-07 01:29:14,0.00066254963
2023-02-07 01:31:03,0.00015082161
2023-02-07 01:32:53,3.8445436e-05
2023-02-07 01:34:42,2.9745785e-05
2023-02-07 01:36:32,2.4480996e-05
2023-02-07 01:38:23,2.176527e-05
2023-02-07 01:40:12,1.5483136e-05
2023-02-07 01:42:02,0.74112695
2023-02-07 01:43:52,0.31922212
2023-02-07 01:45:41,0.21037552
2023-02-07 01:47:31,0.0023051647
2023-02-07 01:49:21,0.00030524534
2023-02-07 01:51:11,0.00022324496
2023-02-07 01:53:01,0.000113859016
2023-02-07 01:54:51,3.397016e-05
2023-02-07 01:56:40,1.9105455e-05
2023-02-07 01:58:30,8.044042e-06
2023-02-07 02:00:19,6.236106e-06
2023-02-07 02:02:09,1.1835699e-05
2023-02-07 02:03:59,9.6236245e-06
2023-02-07 02:05:48,0.0018718963
2023-02-07 02:07:39,0.00033699584
2023-02-07 02:09:28,0.00018726815
2023-02-07 02:11:18,2.7135107e-05
2023-02-07 02:13:07,1.1597618e-05
2023-02-07 02:14:57,9.455677e-06
2023-02-07 02:16:47,8.13385e-06
2023-02-07 02:18:37,4.477302e-06
2023-02-07 02:20:26,4.4875615e-06
2023-02-07 02:22:16,3.945526e-06
2023-02-07 02:24:06,8.92902e-06
2023-02-07 02:25:56,7.954271e-06
2023-02-07 02:27:46,0.012430246
2023-02-07 02:29:36,0.0015238416
2023-02-07 02:31:25,0.0002349075
2023-02-07 02:33:15,0.0002809386
2023-02-07 02:35:05,3.5148994e-05
2023-02-07 02:36:54,2.8386128e-05
2023-02-07 02:38:44,1.1891453e-05
2023-02-07 02:40:34,3.8718885e-05
2023-02-07 02:42:24,4.2032138e-05
2023-02-07 02:44:13,1.9509524e-05
2023-02-07 02:46:03,1.6442902e-05
2023-02-07 02:47:53,1.779129e-05
2023-02-07 02:49:43,0.733857
2023-02-07 02:51:32,0.12650155
2023-02-07 02:53:22,0.036626857
2023-02-07 02:55:14,0.00966138
2023-02-07 02:57:02,0.00046438922
2023-02-07 02:58:53,0.00013739773
2023-02-07 03:00:42,0.00036231815
2023-02-07 03:02:32,0.00049239915
2023-02-07 03:04:22,0.00026385067
2023-02-07 03:06:12,0.00011955046
2023-02-07 03:08:01,8.4313346e-05
2023-02-07 03:09:51,0.0002339495
2023-02-07 03:11:40,0.19154069
2023-02-07 03:13:30,0.08289817
2023-02-07 03:15:20,0.053018775
2023-02-07 03:17:10,0.0011180828
2023-02-07 03:18:59,0.00072139263
2023-02-07 03:20:49,0.0002862626
2023-02-07 03:22:39,0.00085602544
2023-02-07 03:24:28,0.0007230251
2023-02-07 03:26:18,0.0009366023
2023-02-07 03:28:08,0.0020262077
2023-02-07 03:29:58,0.45115247
2023-02-07 03:31:48,0.5416667
2023-02-07 03:33:38,0.8397178
2023-02-07 03:35:27,0.6125632
2023-02-07 03:37:17,0.046018578
2023-02-07 03:39:06,0.03836896
2023-02-07 03:40:56,0.010748022
2023-02-07 03:42:46,0.011753691
2023-02-07 03:44:35,0.004157146
2023-02-07 03:46:25,0.0018688536
2023-02-07 03:48:16,0.001201064
2023-02-07 03:50:06,0.001537721
2023-02-07 03:51:56,0.0017484631
2023-02-07 03:53:46,0.0012350549
2023-02-07 03:55:35,0.0009819285
2023-02-07 03:57:24,0.116682895
2023-02-07 03:59:14,0.018819619
2023-02-07 04:01:04,0.007314994
2023-02-07 04:02:53,0.001506977
2023-02-07 04:04:44,0.0008539887
2023-02-07 04:06:33,0.00072939484
2023-02-07 04:08:22,0.000563093
2023-02-07 04:10:12,0.00073799136
2023-02-07 04:12:02,0.0012878531
2023-02-07 04:13:53,0.00078785705
2023-02-07 04:15:43,0.0004975101
2023-02-07 04:17:31,0.0006214216
2023-02-07 04:19:21,0.015718767
2023-02-07 04:21:11,0.003755414
2023-02-07 04:23:01,0.0021491149
2023-02-07 04:24:50,0.0024533723
2023-02-07 04:26:41,0.0038738411
2023-02-07 04:28:30,0.0017035406
2023-02-07 04:30:20,0.0004954666
2023-02-07 04:32:12,0.00033188242
2023-02-07 04:33:59,0.00039842154
2023-02-07 04:35:49,0.00064131524
2023-02-07 04:37:39,0.0008210713
2023-02-07 04:39:29,0.0009035226
2023-02-07 04:41:19,0.0010910524
2023-02-07 04:43:08,0.0050859596
2023-02-07 04:44:59,0.0054871687
2023-02-07 04:46:49,0.0067567625
2023-02-07 04:48:37,0.009154875
2023-02-07 04:50:27,0.0059024678
2023-02-07 04:52:17,0.0024215854
2023-02-07 04:54:07,0.0034862692
2023-02-07 04:55:57,0.0020184454
2023-02-07 04:57:46,0.0015268787
2023-02-07 04:59:36,0.0014338428
2023-02-07 05:01:26,0.0010861751
2023-02-07 05:03:16,0.0012245254
2023-02-07 05:05:05,0.004178897
2023-02-07 05:06:55,0.0025120322
2023-02-07 05:08:46,0.0021071797
2023-02-07 05:10:37,0.002485126
2023-02-07 05:12:25,0.0015930801
2023-02-07 05:14:15,0.0012441132
2023-02-07 05:16:04,0.001145503
2023-02-07 05:17:54,0.0008208593
2023-02-07 05:19:44,0.0007062396
2023-02-07 05:21:33,0.0007782277
2023-02-07 05:23:23,0.0008063886
2023-02-07 05:25:13,0.0017517537
2023-02-07 05:27:02,0.0011179859
2023-02-07 05:28:52,0.00063459796
2023-02-07 05:30:42,0.0007409249
2023-02-07 05:32:32,0.0007899665
2023-02-07 05:34:21,0.0005519436
2023-02-07 05:36:11,0.0005655284
2023-02-07 05:38:02,0.00055667706
2023-02-07 05:39:52,0.00057658536
2023-02-07 05:41:40,0.00077207165
2023-02-07 05:43:30,0.0016370324
2023-02-07 05:45:21,0.0014799077
2023-02-07 05:47:10,0.0029616288
2023-02-07 05:49:01,0.76559526
2023-02-07 05:50:50,0.20006472
2023-02-07 05:52:39,0.06654484
2023-02-07 05:54:29,0.007160775
2023-02-07 05:56:20,0.0028568436
2023-02-07 05:58:08,0.0011450306
2023-02-07 05:59:59,0.00091229595
2023-02-07 06:01:48,0.00093844946
2023-02-07 06:03:38,0.0032265056
2023-02-07 06:05:28,0.0014847126
2023-02-07 06:07:18,0.002813541
2023-02-07 06:09:07,0.0017516254
2023-02-07 06:10:58,0.0010320785
2023-02-07 06:12:47,0.0006861626
2023-02-07 06:14:36,0.00086215907
2023-02-07 06:16:28,0.0010749026
2023-02-07 06:18:16,0.00093342544
2023-02-07 06:20:07,0.0010168087
2023-02-07 06:21:56,0.0024166235
2023-02-07 06:23:45,0.0012683626
2023-02-07 06:25:35,0.0011860739
2023-02-07 06:27:25,0.0014445399
2023-02-07 06:29:16,0.0026539934
2023-02-07 06:31:05,0.001267131
2023-02-07 06:32:54,0.0006996665
2023-02-07 06:34:44,0.00049703976
2023-02-07 06:36:34,0.0009313422
2023-02-07 06:38:24,0.00093536533
2023-02-07 06:40:13,0.0010962596
2023-02-07 06:42:04,0.0013487013
2023-02-07 06:43:53,0.0010705563
2023-02-07 06:45:43,0.0011425399
2023-02-07 06:47:32,0.0008751328
2023-02-07 06:49:22,0.00081718026
2023-02-07 06:51:12,0.0012885242
2023-02-07 06:53:02,0.0010287792
2023-02-07 06:54:52,0.001142627
2023-02-07 06:56:41,0.0014765223
2023-02-07 06:58:31,0.0014744806
2023-02-07 07:00:20,0.0011318835
2023-02-07 07:02:11,0.0027975463
2023-02-07 07:04:01,0.0033481345
2023-02-07 07:05:50,0.0028042158
2023-02-07 07:07:39,0.0017764068
2023-02-07 07:09:29,0.0015422036
2023-02-07 07:11:19,0.0036718426
2023-02-07 07:13:09,0.0032734103
2023-02-07 07:14:58,0.0017165827
2023-02-07 07:16:48,0.0026194046
2023-02-07 07:18:38,0.0031356514
2023-02-07 07:20:28,0.0018788958
2023-02-07 07:22:17,0.0013877843
2023-02-07 07:24:07,0.0016433775
2023-02-07 07:25:57,0.0037577518
2023-02-07 07:27:47,0.0033568176
2023-02-07 07:29:37,0.0019857318
2023-02-07 07:31:28,0.0027203953
2023-02-07 07:33:16,0.002331076
2023-02-07 07:35:06,0.001714201
2023-02-07 07:36:56,0.001293808
2023-02-07 07:38:46,0.0012346886
2023-02-07 07:40:35,0.0070322966
2023-02-07 07:42:26,0.006073986
2023-02-07 07:44:15,0.003746198
2023-02-07 07:46:05,0.0017001705
2023-02-07 07:47:54,0.0031631573
2023-02-07 07:49:44,0.0037041195
2023-02-07 07:51:34,0.0049630813
2023-02-07 07:53:24,0.00398553
2023-02-07 07:55:13,0.0034543313
2023-02-07 07:57:03,0.0032190126
2023-02-07 07:58:53,0.0036578004
2023-02-07 08:00:43,0.0030411324
2023-02-07 08:02:32,0.006238888
2023-02-07 08:04:22,0.0069566276
2023-02-07 08:06:12,0.004524803
2023-02-07 08:08:02,0.0020621323
2023-02-07 08:09:52,0.0031316087
2023-02-07 08:11:42,0.0031071631
2023-02-07 08:13:31,0.0027826298
2023-02-07 08:15:22,0.0030491336
2023-02-07 08:17:11,0.006281063
2023-02-07 08:19:01,0.0053104777
2023-02-07 08:20:52,0.004494111
2023-02-07 08:22:41,0.0051154913
2023-02-07 08:24:32,0.0037382306
2023-02-07 08:26:20,0.0029384675
2023-02-07 08:28:10,0.0031019168
2023-02-07 08:30:00,0.0026913187
2023-02-07 08:31:49,0.0023212382
2023-02-07 08:33:40,0.002824212
2023-02-07 08:35:29,0.003296368
2023-02-07 08:37:18,0.002500104
2023-02-07 08:39:08,0.0049703936
2023-02-07 08:40:58,0.0042132544
2023-02-07 08:42:48,0.0030471715
2023-02-07 08:44:37,0.0033875608
2023-02-07 08:46:27,0.0029596174
2023-02-07 08:48:17,0.00806007
2023-02-07 08:50:07,0.0069481367
2023-02-07 08:51:57,0.00663226
2023-02-07 08:53:47,0.0037090532
2023-02-07 08:55:37,0.003798656
2023-02-07 08:57:27,0.0037761042
2023-02-07 08:59:17,0.0042836033
2023-02-07 09:01:06,0.0040526018
2023-02-07 09:02:56,0.0023362448
2023-02-07 09:04:45,0.003068104
2023-02-07 09:06:35,0.0033862381
2023-02-07 09:08:25,0.004284824
2023-02-07 09:10:15,0.0035680416
2023-02-07 09:12:06,0.0035617813
2023-02-07 09:13:54,0.0029955548
2023-02-07 09:15:44,0.0020978986
2023-02-07 09:17:35,0.0021950882
2023-02-07 09:19:23,0.0031643845
2023-02-07 09:21:13,0.003184864
2023-02-07 09:23:04,0.0024188766
2023-02-07 09:24:53,0.0035621384
2023-02-07 09:26:42,0.006150727
2023-02-07 09:28:32,0.0031622734
2023-02-07 09:30:22,0.004217702
2023-02-07 09:32:12,0.003967803
2023-02-07 09:34:02,0.003545169
2023-02-07 09:35:52,0.0030195985
2023-02-07 09:37:41,0.0034413124
2023-02-07 09:39:31,0.0033236248
2023-02-07 09:41:21,0.0029936556
2023-02-07 09:43:11,0.0031100668
2023-02-07 09:45:00,0.0075250263
2023-02-07 09:46:50,0.0041621355
2023-02-07 09:48:41,0.0040485044
2023-02-07 09:50:29,0.0036215843
2023-02-07 09:52:19,0.003038497
2023-02-07 09:54:09,0.0027675289
2023-02-07 09:55:58,0.0030308058
2023-02-07 09:57:48,0.0069557508
2023-02-07 09:59:38,0.006215488
2023-02-07 10:01:28,0.0038182014
2023-02-07 10:03:18,0.0034841823
2023-02-07 10:05:07,0.0029262577
2023-02-07 10:05:07,0.0020140123
2023-02-07 10:06:57,0.0018032781
2023-02-07 10:08:47,0.002844458
2023-02-07 10:10:36,0.0027854736
2023-02-07 10:12:27,0.0023016918
2023-02-07 10:14:16,0.003388039
2023-02-07 10:16:07,0.0032294854
2023-02-07 10:18:05,0.003431971
2023-02-07 10:19:57,0.0025702347
2023-02-07 10:21:41,0.6256967
2023-02-07 10:23:32,0.22065783
2023-02-07 10:25:20,0.11120266
2023-02-07 10:27:09,0.012969043
2023-02-07 10:29:00,0.010822031
2023-02-07 10:30:49,0.007163338
2023-02-07 10:32:40,0.0067441207
2023-02-07 10:34:29,0.005357116
2023-02-07 10:36:18,0.0031425657
2023-02-07 10:38:08,0.0025493235
2023-02-07 10:39:57,0.0024687147
2023-02-07 10:41:47,0.0026766465
2023-02-07 10:43:37,0.0029049942
2023-02-07 10:45:27,0.0032487465
2023-02-07 10:47:17,0.0035574478
2023-02-07 10:49:07,0.0029389441
2023-02-07 10:50:56,0.003030361
2023-02-07 10:52:46,0.0032600393
2023-02-07 10:54:37,0.002835637
2023-02-07 10:56:25,0.0028452275
2023-02-07 10:58:15,0.0031792105
2023-02-07 11:00:05,0.0033659518
2023-02-07 11:01:55,0.0029882635
2023-02-07 11:03:44,0.0032191684
2023-02-07 11:03:44,0.0023702774
2023-02-07 11:05:35,0.002273797
2023-02-07 11:05:35,0.0021924118
2023-02-07 11:07:24,0.023775447
2023-02-07 11:09:14,0.008736555
2023-02-07 11:11:03,0.0053190123
2023-02-07 11:12:53,0.0040418846
2023-02-07 11:14:44,0.0036041972
2023-02-07 11:16:32,0.004756825
2023-02-07 11:18:22,0.0032708973
2023-02-07 11:20:13,0.0019565346
2023-02-07 11:22:03,0.0018281552
2023-02-07 11:23:51,0.0042617684
2023-02-07 11:25:42,0.0028576697
2023-02-07 11:27:32,0.0022207482
2023-02-07 11:27:32,0.0017606164
2023-02-07 11:29:23,0.0015999906
2023-02-07 11:31:11,0.00157185
2023-02-07 11:33:01,0.0036214206
2023-02-07 11:34:52,0.004124221
2023-02-07 11:36:41,0.013333162
2023-02-07 11:38:30,0.0072146603
2023-02-07 11:40:20,0.003077622
2023-02-07 11:42:10,0.0024705706
2023-02-07 11:44:00,0.0018107195
2023-02-07 11:45:49,0.0016733189
2023-02-07 11:47:39,0.0029622286
2023-02-07 11:49:29,0.002175014
2023-02-07 11:51:18,0.004027976
2023-02-07 11:53:09,0.004726814
2023-02-07 11:54:59,0.0032583107
2023-02-07 11:56:49,0.0045212773
2023-02-07 11:58:38,0.002656107
2023-02-07 11:58:38,0.0015448802
2023-02-07 12:00:27,0.0022830511
2023-02-07 12:02:17,0.002804184
2023-02-07 12:04:07,0.0031833265
2023-02-07 12:05:58,0.0019033173
2023-02-07 12:07:47,0.0018711161
2023-02-07 12:09:37,0.0029452874
2023-02-07 12:11:26,0.002700461
2023-02-07 12:13:16,0.002127704
2023-02-07 12:15:06,0.0014000656
2023-02-07 12:16:55,0.0028665916
2023-02-07 12:18:45,0.002581577
2023-02-07 12:20:35,0.0026328482
2023-02-07 12:22:25,0.0024899228
2023-02-07 12:24:14,0.0028781018
2023-02-07 12:26:05,0.0026230372
2023-02-07 12:27:54,0.0020671478
2023-02-07 12:29:43,0.007206605
2023-02-07 12:31:34,0.00603213
2023-02-07 12:33:23,0.003451832
2023-02-07 12:35:13,0.0025410193
2023-02-07 12:37:03,0.002551303
2023-02-07 12:38:52,0.0027269805
2023-02-07 12:40:42,0.003165633
2023-02-07 12:42:31,0.0027723114
2023-02-07 12:44:21,0.0030975065
2023-02-07 12:46:11,0.0034255453
2023-02-07 12:48:03,0.0054904562
2023-02-07 12:49:51,0.004559896
2023-02-07 12:51:40,0.0033511177
2023-02-07 12:53:30,0.0032179814
2023-02-07 12:55:20,0.0027591833
2023-02-07 12:57:10,0.008030525
2023-02-07 12:59:00,0.0069241305
2023-02-07 13:00:49,0.0066618025
2023-02-07 13:02:40,0.0038855434
2023-02-07 13:04:30,0.003714195
2023-02-07 13:06:18,0.0036990072
2023-02-07 13:08:08,0.0031650614
2023-02-07 13:09:58,0.0040155835
2023-02-07 13:11:48,0.0035967133
2023-02-07 13:13:37,0.0035437862
2023-02-07 13:15:27,0.0032170578
2023-02-07 13:17:17,0.0068219
2023-02-07 13:19:07,0.0050404686
2023-02-07 13:20:57,0.0037034154
2023-02-07 13:22:47,0.0041191815
2023-02-07 13:24:37,0.0034008697
2023-02-07 13:24:37,0.0021672496
2023-02-07 13:26:27,0.0045821695
2023-02-07 13:28:16,0.004808408
2023-02-07 13:28:16,0.0045748367
2023-02-07 13:30:06,0.0028637266
2023-02-07 13:31:56,0.004086478
2023-02-07 13:33:45,0.0040174797
2023-02-07 13:35:35,0.0041696285
2023-02-07 13:37:25,0.0026528907
2023-02-07 13:39:14,0.0042952346
2023-02-07 13:41:05,0.0034500067
2023-02-07 13:42:55,0.0035369715
2023-02-07 13:44:44,0.0032965103
2023-02-07 13:46:33,0.0033072664
2023-02-07 13:48:23,0.004408005
2023-02-07 13:50:14,0.0035128149
2023-02-07 13:52:03,0.0022947963
2023-02-07 13:53:53,0.0034129021
2023-02-07 13:55:42,0.0039102817
2023-02-07 13:57:33,0.003736068
2023-02-07 13:59:22,0.002361453
2023-02-07 14:01:11,0.0075346045
2023-02-07 14:03:01,0.006575431
2023-02-07 14:04:51,0.003918857
2023-02-07 14:06:41,0.0026511953
2023-02-07 14:08:30,0.005740065
2023-02-07 14:10:21,0.0071943565
2023-02-07 14:12:10,0.021900542
2023-02-07 14:14:00,0.010502135
2023-02-07 14:15:50,0.0068660863
2023-02-07 14:17:39,0.0038186419
2023-02-07 14:19:29,0.0030575276
2023-02-07 14:21:20,0.0047455514
2023-02-07 14:23:09,0.0043218387
2023-02-07 14:24:58,0.0055093314
2023-02-07 14:26:48,0.0041146534
2023-02-07 14:28:38,0.0036691416
2023-02-07 14:30:29,0.0043438873
2023-02-07 14:32:17,0.0036158192
2023-02-07 14:34:06,0.0032345504
2023-02-07 14:35:57,0.0045698304
2023-02-07 14:37:46,0.003677579
2023-02-07 14:39:36,0.0034589563
2023-02-07 14:41:27,0.0026750076
2023-02-07 14:43:17,0.0024094377
2023-02-07 14:45:05,0.004660876
2023-02-07 14:46:55,0.0037696147
2023-02-07 14:48:45,0.003401851
2023-02-07 14:50:35,0.0042566075
2023-02-07 14:52:24,0.0036528842
2023-02-07 14:54:14,0.004393135
2023-02-07 14:56:04,0.0079741245
2023-02-07 14:57:54,0.0036262395
2023-02-07 14:59:43,0.0050001275
2023-02-07 15:01:33,0.0049868394
2023-02-07 15:03:23,0.0025321927
2023-02-07 15:05:14,0.004443032
2023-02-07 15:07:02,0.004089291
2023-02-07 15:08:53,0.0027815956
2023-02-07 15:10:42,0.0023109075
2023-02-07 15:12:33,0.0031764766
2023-02-07 15:14:22,0.0033320258
2023-02-07 15:16:11,0.0020760007
2023-02-07 15:18:01,0.00279914
2023-02-07 15:19:51,0.00259741
2023-02-07 15:21:40,0.024610296
2023-02-07 15:23:30,0.008040756
2023-02-07 15:25:20,0.0043818248
2023-02-07 15:27:10,0.0023414255
2023-02-07 15:28:59,0.0019210322
2023-02-07 15:30:49,0.0031546224
2023-02-07 15:32:39,0.009401729
2023-02-07 15:34:28,0.0071891923
2023-02-07 15:36:18,0.005653841
2023-02-07 15:38:08,0.0032827554
2023-02-07 15:39:58,0.0020940376
2023-02-07 15:41:48,0.0033514902
2023-02-07 15:43:38,0.86644644
2023-02-07 15:45:28,0.66962546
2023-02-07 15:47:17,0.5244284
